"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
336,4442,18905.36543,1182.28096,87.73329,38.50584,7.6634,2.0596,34.20827
337,4444,19017.98925,1205.1988,87.62107,43.3198,7.15772,1.89154,30.24663
338,4552,7516.84238,7374.06971,116.61035,62.85696,8.48099,2.47007,37.7045
339,4553,7573.72599,7361.40476,113.69975,48.41478,8.63691,2.11993,41.01792
340,4555,7490.63104,7314.78096,217.41364,134.25133,7.68644,2.75563,55.95813
341,4557,7429.17595,7397.52998,165.62723,74.46131,7.29843,2.13396,50.56869
342,4559,7496.65532,7487.54701,185.47499,110.83747,7.04683,1.8723,41.18157
343,4560,7541.71406,7399.83838,112.36749,47.1507,7.98543,2.07986,40.78292
344,4561,7459.70945,7385.28682,150.71912,62.17492,8.24219,2.13882,50.71236
345,4618,13133.20902,9891.72399,156.38841,82.92668,7.07043,2.1542,43.01423
346,4620,13131.74862,9868.35381,102.01133,44.49268,7.78517,1.42372,31.99324
347,4626,11097.66617,9453.51296,101.40372,98.99937,8.75178,2.46526,22.51492
348,4628,11141.12831,9445.75225,102.69827,110.67889,8.43585,1.92576,19.43989
349,4628,13136.16032,9891.89198,158.07014,124.02625,8.03161,1.95658,31.06268
350,4629,13100.16551,9908.03494,125.09725,68.69999,8.97564,2.31322,37.5443
351,4630,13093.09721,9876.70132,138.56315,83.23526,7.37071,1.73075,32.85954
352,4632,13081.60481,9914.20674,124.46941,55.58672,7.62726,1.85057,39.16129
353,4873,16261.75963,11148.14556,149.6017,57.33774,7.87826,2.23387,54.83353
354,5210,16701.87642,13112.07629,123.31505,47.04999,7.2779,1.75218,42.60259
355,5247,14361.98906,7417.81793,94.47053,48.86275,8.09423,1.8283,30.02418
356,5249,14386.37778,7540.78188,173.2732,76.83048,7.9442,2.24147,54.31242
357,5250,14342.35439,7401.83657,95.13913,45.27243,8.64405,2.12636,34.14332
358,5255,14377.06477,7401.81728,132.79089,62.66923,8.17875,1.69209,37.61898
359,5300,14432.77297,7434.26675,128.91987,88.07605,8.26409,2.11084,31.19177
360,5301,14381.50313,7431.50394,136.47165,67.90839,8.66701,2.06407,40.35557
361,5662,736.68147,2300.32091,100.14929,117.52453,7.16389,2.39096,19.47983
362,5663,778.90433,2326.11052,100.35884,136.57665,7.87063,2.60637,18.18805
363,5664,789.21943,2309.28703,135.49236,147.16552,6.87415,1.88265,22.32786
364,5849,15119.22307,12214.64918,149.43873,59.45916,7.27267,2.06199,50.80615
365,5955,16720.07812,14389.58832,184.5151,96.11277,5.58137,1.87718,45.50487
366,5973,8704.13542,14686.58665,132.58612,72.60767,6.49309,2.00052,36.36446
367,5975,8354.07998,14322.10494,132.17847,96.8442,7.14062,2.41381,32.00694
368,6554,13247.64002,10204.84354,184.96146,78.11625,7.2209,1.86728,53.31246
369,6555,13237.23738,10219.77821,128.74624,52.23451,7.12069,1.78012,42.1302
370,6560,5239.3295,7859.71749,202.33791,89.43576,7.57884,2.222,60.73018
371,6587,17086.82794,6072.49637,147.03733,98.76985,8.56412,1.58582,30.50269
372,6682,12110.19906,4610.25021,116.21604,43.73177,7.39984,1.92302,43.42783
373,6780,15891.17684,1176.14067,188.50967,122.43984,7.1443,1.55953,36.22456
374,6781,15848.75269,1224.64966,147.77266,82.45612,7.36667,2.12121,39.54044
375,6783,15850.12656,1225.57928,174.51123,119.6988,7.23621,1.86166,35.67611
376,6784,15833.76233,1232.18981,143.56108,69.82503,8.47472,1.94425,41.1844
377,6810,5241.91915,7249.23402,135.53499,59.76355,7.63812,1.61088,39.15382
378,6843,9767.86951,8132.34817,131.16984,54.38313,7.84587,2.0085,44.51659
379,7055,3463.78606,7938.44611,121.14709,53.5708,7.71815,2.00089,40.26803
380,7232,4702.36199,8849.35562,127.00885,64.37966,7.28602,1.74364,35.24897
381,7313,10977.20907,8864.44573,181.05429,174.72062,8.92008,2.05344,29.87109
382,7342,6749.80359,3700.73959,141.06003,110.87458,8.35589,2.44218,31.84744
383,7343,6754.62121,3723.83744,143.8101,501.28697,9.98688,3.9973,13.7228
384,7344,6763.07981,3712.29907,141.4885,416.59567,9.62325,3.26543,14.15562
385,7345,6763.28616,3719.76908,125.40047,415.74226,9.86237,3.83414,12.89175
386,7346,6783.39116,3723.16456,127.68911,469.6967,9.44888,5.07297,13.57332
387,7347,6765.46104,3721.13828,137.74224,461.45851,9.59032,4.84398,14.91152
388,7348,6775.41874,3716.27719,139.85913,507.03534,9.62735,4.4354,13.68573
389,7349,6763.17892,3736.54255,145.44404,558.40996,9.05869,4.41682,13.44063
390,7350,6764.00761,3729.41287,132.09901,545.94768,10.08794,5.62611,13.35185
391,7351,6758.16258,3728.44211,128.24977,515.78873,9.81708,4.05219,11.68171
392,7352,6746.07112,3716.23168,152.19364,432.98899,9.34342,5.04274,18.3332
393,7353,6767.10713,3715.4178,135.93819,480.41988,8.96602,4.43101,13.68852
394,7354,6766.58617,3712.10721,140.68854,475.81408,10.04745,4.97406,15.19481
395,7355,6759.83932,3723.66295,144.15966,386.55822,9.17645,3.73827,16.07831
396,7356,6768.04187,3727.49763,137.82281,399.45205,10.03711,3.13665,13.89484
397,7357,6773.60902,3717.54923,136.60493,405.70347,9.47146,2.91865,13.28927
398,7358,6777.75326,3714.3342,126.19032,399.70277,10.17457,3.43175,12.83109
399,7359,6767.96115,3711.8446,150.18882,447.63565,8.87556,3.87591,15.53684
400,7360,6775.39664,3727.45847,142.36906,87.81913,8.38081,1.97676,34.68484
401,7361,6789.95347,3714.42146,137.83278,93.6398,8.39608,2.53747,35.66795
402,7362,6772.54342,3716.41884,110.25025,80.21074,7.72574,1.89956,26.12882
403,7363,6712.32956,3708.17118,88.29308,38.68232,8.70709,1.90159,33.15822
404,7364,6724.69131,3698.06184,158.08823,77.25675,7.94539,1.91355,43.38608
405,7365,6807.6496,3674.28743,199.9238,116.69047,7.54448,2.26705,48.81939
406,7366,6758.53314,3740.42341,128.88226,210.06112,8.82592,2.83073,19.04943
407,7367,6762.11578,3714.20832,142.68391,425.89307,8.50663,3.67345,14.71915
408,7368,6769.44375,3711.64282,141.45028,485.29798,10.19797,3.92654,13.64129
409,7369,6795.27522,3761.35353,138.84152,57.12465,7.89954,1.82624,44.274
410,7370,6799.22241,3744.94761,130.64134,169.24255,8.04094,3.25703,24.06254
411,7371,6814.44384,3702.13473,120.30908,104.98778,7.99204,1.92609,24.35534
412,7372,6770.46779,3715.35571,129.45091,335.47586,9.73062,3.93917,15.76308
413,7373,6771.6399,3733.79753,146.18318,216.13534,8.12314,2.8057,21.93829
414,7374,6771.8467,3726.6419,124.19772,249.16122,8.64939,2.95671,16.42884
415,7375,6788.52597,3744.69164,152.36342,298.33548,8.55191,2.99403,18.96789
416,7376,6754.15614,3743.64709,129.88777,179.4045,8.38513,2.00047,18.96948
417,7377,6766.58111,3705.25807,130.75531,213.76801,8.42764,1.95666,16.9647
418,7381,6772.36676,3716.81099,136.20999,79.09059,7.71672,1.66964,32.83108
419,7382,6773.64671,3716.65583,141.31721,97.12877,8.19991,2.17981,33.35938
420,7383,6768.42347,3717.1604,128.77241,100.99601,8.21538,1.95921,27.42331
421,7384,6746.92582,3730.4225,125.51118,92.52115,8.51456,2.3634,30.55258
422,7387,6779.08649,3760.23669,99.61647,73.92133,8.15778,2.25436,26.07979
423,7388,6765.22548,3719.99558,141.91882,131.01118,7.26559,2.17084,27.02437
424,7522,5165.98532,5556.49066,94.13805,73.67466,8.2559,2.17392,24.04286
425,7714,5225.56174,5543.25049,140.59156,74.97671,7.46683,1.90926,37.64964
426,7774,6537.91231,7449.51243,71.46849,34.19943,8.93405,2.00707,28.91023
427,7777,6509.41221,7467.18878,93.01976,41.51274,8.17053,1.71471,32.19024
428,8141,17153.86584,5978.789,117.88199,51.05683,7.94014,1.8858,39.09335
429,8142,17226.70504,5964.51465,113.8789,45.42439,8.60562,1.54996,37.31185
430,8537,6858.44138,8314.97032,127.38843,72.41871,7.90449,1.43495,30.31539
431,8538,6844.02034,8271.36885,151.51972,95.70024,7.77258,2.38086,38.83489
432,8543,11065.18395,12424.44269,121.30448,46.1399,7.78588,1.9658,44.72539
433,8563,6108.22168,4707.8958,89.54547,41.11691,8.55717,1.97946,32.85899
434,8566,6142.12768,4699.9607,149.90014,67.15823,7.79126,1.86535,44.13206
435,8570,6082.13292,4736.01985,105.31393,59.42763,8.19746,2.07341,31.54023
436,8572,6088.40304,4727.49618,110.00885,51.52203,7.72603,1.85013,35.16563
437,8596,8831.55987,2631.02614,112.98379,40.39198,8.52473,1.66683,41.43559
438,8657,19294.23642,4013.80835,135.68996,59.64898,7.98041,1.91778,42.53429
439,8658,19276.09257,4003.34116,133.82869,85.43833,8.00329,2.42775,35.85513
440,8668,19234.0264,3973.08709,115.18347,57.13003,7.56931,1.57882,32.50432
441,8676,19351.26759,3988.22598,119.56138,58.85728,8.16767,2.60058,42.27112
442,8677,19250.89741,3907.88248,136.45469,56.94642,7.69668,2.18097,47.49825
443,8677,21974.8496,6510.81017,118.35685,44.38894,6.90229,1.51071,39.4265
444,8694,10822.50986,3711.80225,102.82677,71.30239,7.80711,1.97332,26.3798
445,8698,7714.05986,7239.9079,262.96976,156.71263,6.45312,2.00965,54.96131
446,8773,7945.58504,12655.20107,138.18581,52.87086,7.02349,1.61146,43.89728
447,8921,2853.79301,2849.88063,103.76005,60.92209,8.05797,1.98866,29.87152
448,8965,4344.99246,1683.62287,138.01758,63.67223,7.04083,1.82364,40.50333
449,8969,1545.1765,10837.60713,129.61349,48.54818,7.77079,2.13908,49.40337
450,9162,7155.49146,6166.95756,106.24938,72.98593,8.72597,2.21253,28.31604
451,9199,7177.43297,6233.37877,128.11771,64.83749,7.95277,1.59981,34.25446
452,9200,7129.48312,6278.8115,92.5805,42.20777,8.10148,1.93835,33.29284
453,9201,7182.09715,6281.85798,142.37799,85.85885,7.90904,2.23202,37.34454
454,9202,7160.01267,6245.85777,115.6139,98.08841,8.44856,2.17008,25.38697
455,9203,7197.734,6227.58793,111.69058,92.00702,8.18628,2.42687,26.61939
456,9204,7198.55513,6187.9975,132.7464,111.29856,7.79927,2.38321,28.90791
457,9205,7179.14424,6271.09574,124.6657,86.74559,7.95819,1.95784,29.23865
458,9206,7156.19957,6253.09103,132.41214,80.26668,8.3355,2.10038,34.5018
459,9207,7158.22795,6257.70863,129.65568,58.66306,8.24447,1.92579,40.53298
460,9208,7170.8216,6322.03969,265.07639,169.66537,6.97474,1.97733,51.83276
461,9209,7113.1168,6249.63339,118.84332,58.65882,7.51616,2.37581,39.97945
462,9210,7187.06593,6188.22088,132.77699,53.7974,7.65488,1.70193,42.10089
463,9215,7187.90467,6180.06072,252.57013,156.25479,5.74899,2.10908,53.21959
464,9521,2004.95931,7381.23482,108.98224,49.30788,8.33934,1.78747,35.32437
465,9607,4416.28164,6625.20747,75.38781,37.00149,8.18272,1.57292,26.50083
466,9683,7686.33836,3939.9508,127.74332,81.86035,7.64755,1.98367,31.61506
467,9717,9533.67968,7215.54776,147.49636,65.43764,8.44602,1.64993,41.52884
468,9718,9605.66281,7276.70982,117.38868,73.81487,8.20639,2.32546,32.71845
