"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
339,2111,19577.78816,9523.60179,162.84507,98.59019,6.53147,1.94383,38.05078
340,2121,14737.42476,4250.42148,140.19654,78.00395,7.48498,2.04556,37.62389
341,2166,16894.25082,3589.66347,109.2031,57.18503,8.15617,1.89492,32.66651
342,2172,16903.36114,3644.92174,185.19893,80.35926,7.90862,1.98845,54.09402
343,2309,16374.14054,10759.87448,103.91407,55.82122,7.91595,2.49846,35.48037
344,2310,16395.81324,10775.62949,103.54511,76.69817,7.55891,1.93615,25.1248
345,2311,16361.23494,10720.84468,96.17207,49.2194,8.16769,2.51709,35.35227
346,2312,16361.82114,10771.06584,183.2944,123.92178,6.805,1.46037,33.7621
347,2315,16406.39805,10809.41395,103.46314,46.64486,7.74536,1.88029,35.16161
348,2317,16230.76397,10679.86661,78.3283,39.94821,8.0869,2.29048,30.46476
349,2318,16240.85726,10639.26565,125.5271,63.32429,6.92634,2.08671,38.09169
350,2319,16294.64876,10575.4794,183.19981,120.71282,7.07721,2.02918,39.48328
351,2320,16218.79987,10694.162,151.74357,71.14207,7.44562,1.92212,43.6479
352,2321,15923.13036,10872.92236,129.19384,74.7721,7.7694,1.82032,33.00535
353,2322,15884.0072,10874.07771,108.23344,70.82389,7.75186,2.25814,29.8949
354,2323,15841.524,10891.2032,118.50031,75.02387,7.27868,2.12679,31.42611
355,2324,15931.6374,10846.42416,98.07763,53.14414,8.20758,2.02919,30.93572
356,2326,16626.73316,8928.54069,146.3864,88.51937,7.97656,1.90643,35.23976
357,2327,16275.43606,8783.00068,95.61366,44.24202,8.57607,2.27903,36.14602
358,2328,16233.70203,8727.43452,86.25784,56.4193,7.99374,2.21496,26.28767
359,2356,13392.60207,13768.74989,122.31292,62.76809,6.86293,1.5158,32.35965
360,2626,8839.78008,7322.39174,238.66487,195.9576,7.62242,2.73178,47.41543
361,2679,17405.46437,9911.5874,106.90241,49.36761,7.46372,1.55005,32.5367
362,2681,17335.21912,9955.06472,111.60121,47.86267,8.16487,1.75113,36.87575
363,2682,17329.12408,9927.0063,124.73359,70.9183,7.36837,1.84458,32.91006
364,2797,3166.56265,11336.04653,126.05413,77.32468,8.09428,1.98916,32.3951
365,2798,3073.54999,11329.3516,97.38031,66.27693,7.44285,2.19453,27.08677
366,2806,3127.1119,11306.57565,130.65007,98.95658,7.2692,1.83291,27.62363
367,2940,17514.88552,6164.52768,151.27818,106.44658,7.5683,2.35761,35.57708
368,3020,3124.82614,11334.06254,79.21472,38.70005,8.20166,2.11904,30.50354
369,3148,2821.41886,9812.14697,160.15819,84.14659,7.07487,2.35417,46.21408
370,3262,9110.36765,1708.00402,29.83014,29.18548,8.27715,1.86866,15.17285
371,3410,17409.69312,6699.13551,242.29029,122.78128,7.30472,2.53028,67.85925
372,3602,17764.78421,9251.26806,138.72041,67.72443,7.48151,1.60403,36.88446
373,3603,17809.81794,9198.22653,88.07208,37.60534,7.81874,1.73874,32.48471
374,3605,17748.898,9212.99706,135.7627,65.67601,7.56418,1.63748,36.95159
375,3623,21349.32135,3261.91551,131.46644,78.69829,7.69638,1.93585,33.42324
376,3624,21384.57404,3284.2355,140.00214,101.15353,7.12243,2.05932,31.18849
377,3644,2042.35787,4523.05229,213.09835,105.32486,6.93165,2.29948,58.93306
378,3645,2003.51595,4535.10532,111.99783,148.89482,8.24026,3.3578,21.80972
379,3646,1988.25157,4599.71796,153.19934,83.73104,7.59289,1.93271,39.3014
380,3654,22549.27303,9871.00161,161.73677,77.55099,5.43931,1.67468,41.93884
381,4270,7729.71286,3971.17109,160.13641,65.70684,6.70795,1.42854,43.48454
382,4357,6863.86284,5145.13707,105.72279,48.66936,7.30266,1.84196,34.74403
383,4412,19946.06005,6822.7354,108.59066,70.76602,7.89529,2.02544,28.6757
384,4525,11506.62623,6750.67066,117.13149,58.65918,8.56073,1.95262,35.59425
385,4583,14321.01332,14466.4845,119.25465,62.55969,5.76473,1.41318,30.66709
386,4702,11302.30345,11455.81117,151.38518,58.70255,7.83349,2.17284,53.89176
387,4720,15784.91194,6702.64969,153.34138,119.20814,8.22112,2.16083,32.00902
388,4757,3601.3015,10192.83676,112.26488,68.85814,8.06384,1.48544,27.1872
389,5077,14758.14932,2148.70141,140.76217,62.31586,7.2998,1.85453,42.61866
390,5091,15489.78683,4558.97432,103.36008,48.69513,7.83102,1.84005,33.73295
391,5191,20757.55004,8221.81974,92.33514,40.21051,7.99351,1.91724,34.19669
392,5448,19576.90042,707.80855,91.21042,58.44785,7.26009,2.07054,26.67874
393,5449,19548.68316,732.0963,126.23382,53.60246,7.2047,2.27186,45.54233
394,5452,19563.38601,638.50104,132.28861,63.54638,7.15755,2.00985,40.08715
395,5453,19494.69067,661.88701,108.56973,51.90265,7.13195,1.77338,33.78168
396,5454,6991.88464,13369.61405,90.02284,56.40984,7.77911,1.75424,25.30304
397,5455,5125.87446,14272.39058,106.28611,52.30766,6.91847,1.5466,31.0281
398,5715,6085.74344,12242.65807,89.18924,60.28443,7.60221,2.00237,25.09595
399,5754,13643.5991,5993.11739,124.07348,55.01538,8.26027,2.0168,40.94319
400,5874,15869.6317,5565.26265,186.02645,107.50368,7.69082,2.38319,48.04497
401,5877,17185.51302,7711.74209,191.95477,143.18772,10.77524,2.96109,45.65086
402,5879,15456.243,10640.88267,99.74069,39.58499,8.38622,2.56618,44.44328
403,5880,14751.36671,6782.60771,144.3478,90.68117,8.56007,2.21915,36.44331
404,5931,8001.49702,11016.97946,36.39663,33.47034,8.02905,1.91053,15.75827
405,5976,18735.03995,3474.09061,145.12468,135.73843,7.02695,2.13598,26.96992
406,6020,18716.53343,3450.89087,139.91541,69.7824,7.75764,1.88907,39.22512
407,6056,1188.70509,14079.49104,101.32837,72.4156,6.94332,1.76883,24.65029
408,6057,1148.55153,14106.65692,138.91552,138.1015,6.86467,2.12988,25.14062
409,6058,1172.78913,14109.24733,109.03136,74.48155,6.63494,1.67365,25.91517
410,6059,1153.75506,14158.20312,161.58408,65.17232,6.50653,2.1051,53.69346
411,6059,15570.09283,5520.7907,100.38592,50.42196,8.155,2.15333,33.99498
412,6060,15482.4217,5585.49486,126.75412,54.23473,7.5464,1.58316,38.13124
413,6061,15510.09419,5585.80084,146.16813,68.61275,7.63259,1.73017,40.49007
414,6062,15466.21321,5476.3979,120.72076,50.1933,7.59676,2.12852,43.43129
415,6064,15533.08498,5482.70728,118.12362,51.32275,7.80406,2.28516,43.02064
416,6068,15470.39928,5493.80488,113.16902,43.45155,8.36598,1.68798,39.61035
417,6184,18687.60998,3528.60621,115.66399,51.16643,7.48497,1.77398,37.0285
418,6379,6826.80936,11287.28286,91.2891,42.50037,7.01354,1.56039,29.8865
419,6379,10450.58858,5200.41401,141.45227,69.94471,7.73026,2.37887,44.75201
420,6480,6692.68632,7564.02214,179.64665,70.18395,7.78215,2.38163,64.17463
421,6482,2327.40204,10090.09275,96.95804,44.89218,7.37162,2.31943,36.73374
422,6613,16711.39833,2495.4895,107.24536,45.36556,7.34584,1.74276,36.33193
423,6655,12014.47039,8802.97729,104.45383,47.38168,8.62865,2.21231,38.0013
424,6712,3078.90384,12466.95524,137.44968,60.89029,7.08524,2.28385,46.74692
425,6716,3075.58272,12505.5888,134.53364,67.90936,6.63705,1.50737,34.52242
426,6794,3074.10172,12486.56607,148.16974,74.49624,6.7853,1.8006,39.56459
427,6795,3084.68134,12480.50625,138.92761,76.84846,7.15736,2.35754,40.34802
428,6894,18721.68811,3421.5505,113.15467,67.49014,7.49841,1.94895,30.75278
429,6895,18624.82926,3462.31988,141.98673,67.17405,7.38491,1.98233,42.14301
430,6912,18691.26408,3422.55725,91.64053,39.00172,7.60987,1.96734,35.03637
431,7005,20801.30163,12652.73991,127.97872,56.05694,6.30908,1.79228,39.81156
432,7017,20805.76394,12646.69696,100.83494,81.4259,7.40726,2.06642,23.92059
433,7018,20845.79125,12666.23743,149.91058,112.53191,6.76071,1.54321,28.3605
434,7019,20863.98543,12614.06798,152.27713,86.74952,6.23033,1.7253,36.11749
435,7071,8245.34494,14265.9557,132.65864,52.44602,5.75208,1.51934,40.74439
436,7083,20843.80977,12632.52892,135.7299,57.25168,6.73451,1.71544,41.59999
437,7093,20867.26111,12612.3196,152.80861,69.08509,6.87597,1.9912,45.88673
438,7094,20856.82956,12703.91075,131.74263,49.71401,6.57249,1.65411,43.55407
439,7128,20825.36942,12661.28141,117.24511,68.13636,6.79596,1.97572,32.16091
440,7199,18392.07468,5648.01451,141.22206,135.47843,7.55523,2.53102,28.00122
441,7201,18452.97528,5614.88497,145.28899,56.87432,7.37071,1.81186,47.14452
442,7209,10977.51956,3888.52358,111.93333,43.6752,7.43576,1.90819,41.16891
443,7312,17064.94217,8729.11173,100.61158,117.40887,8.25198,2.30412,19.34718
444,7435,10199.14534,10217.57281,141.40423,66.78495,7.57567,2.11318,43.47615
445,7573,6177.93633,1686.74665,210.81916,95.88079,6.34228,1.44527,48.67524
446,7574,6155.24784,1574.11504,123.17364,68.68077,7.37542,2.09386,35.02671
447,7575,6098.55907,1620.95961,152.71936,63.9429,6.783,1.4446,41.79288
448,7576,6150.93187,1588.98144,135.67593,74.71182,6.88097,2.19287,38.40621
449,7577,6205.50075,1574.02724,152.86636,81.10962,7.73239,2.59966,47.00711
450,7579,6150.77152,1587.61091,115.99551,99.82322,7.46671,1.70366,23.1209
451,7580,6208.92673,1583.74878,131.68044,67.0125,8.09805,1.95891,37.8357
452,7581,6230.61542,1553.08412,156.78288,89.25225,6.86453,2.08258,40.14206
453,7583,6157.91129,1658.26086,132.93824,74.06779,7.50146,2.18205,37.48554
454,7586,6151.33591,1618.02064,126.4802,215.33818,7.95651,2.69009,17.94006
455,7587,6127.76146,1610.44129,107.52326,57.43435,7.3159,1.83621,31.51689
456,7588,6143.92671,1581.8882,108.36774,56.28799,8.21624,1.93456,33.00539
457,7590,6162.28954,1623.92167,116.08812,76.37628,7.73306,1.85981,28.59184
458,7598,6140.65351,1562.36874,130.33425,72.2464,7.06061,2.0336,35.93245
459,7599,6174.52528,1695.79634,124.7507,47.58073,7.75456,1.75036,42.89632
460,7604,6115.958,1603.4451,121.4246,156.79284,8.62417,1.98015,19.03752
461,7605,6141.68247,1606.63959,117.1077,50.71998,7.26844,2.15206,41.55233
462,7607,6122.54763,1610.18701,165.85105,82.99803,7.19886,2.04745,45.56367
463,7609,6085.50429,1663.51902,173.96663,73.72559,6.79552,1.85629,50.77519
464,7610,6199.29254,1596.25089,176.46379,89.48337,6.54345,1.98742,46.3556
465,7611,6260.08971,1674.28636,242.9907,104.37828,6.42071,2.38529,75.06981
466,7612,6144.95832,1556.14231,113.12725,43.2395,7.85513,1.72015,40.06803
467,7615,6248.15552,1676.253,194.00636,98.22443,5.83553,1.50342,43.35392
468,7618,6135.27531,1648.10491,119.32647,79.7145,6.82145,1.96928,29.39658
469,7621,6159.06948,1600.73042,156.51489,63.57959,7.44597,1.94849,50.03501
470,7622,6092.23451,1603.63594,96.36727,51.62317,7.56117,1.55312,27.88445
471,7623,6145.94719,1632.83412,88.75149,39.72225,7.73389,1.68911,31.19255
472,7624,6141.57889,1612.70281,111.98672,79.72291,7.57918,2.44751,29.74805
473,7625,6133.11202,1608.70939,144.91697,91.95608,6.81803,2.18538,35.99696
474,7626,6178.49318,1594.11484,165.43461,87.47491,6.92271,1.82056,41.18431
475,7627,6141.00834,1620.51272,106.34092,71.5952,7.55243,1.98391,27.47698
476,7628,6169.68955,1604.32195,137.11087,70.41101,7.75999,1.8756,37.78456
477,7629,6093.94728,1612.47985,171.60189,99.59212,7.79727,2.29742,44.28649
478,7630,6158.68785,1607.99091,102.49971,137.64661,7.88814,1.99908,17.02717
479,7631,6146.11333,1649.60337,132.41566,97.1174,7.5491,1.88928,28.79911
480,7632,6159.48155,1607.27851,133.24581,68.00096,6.88179,1.82189,36.80423
481,7634,6183.98265,1564.9476,165.01566,113.00445,7.319,2.39525,38.81662
482,7635,6127.45088,1645.16666,141.61124,82.24075,7.81232,2.36477,39.43313
483,7636,6159.80695,1583.8347,121.31761,60.21006,7.50921,2.03176,37.27337
484,7637,6165.79762,1607.94343,174.0252,139.23442,6.64708,2.52013,36.73083
485,7638,6168.31906,1595.62745,143.44495,69.30857,7.5555,1.86493,40.54862
486,7642,6189.84958,1624.12522,131.95779,55.45248,7.69807,1.82187,42.15015
487,7643,6128.80455,1612.17451,103.31197,46.63634,8.12096,1.97727,35.90483
488,7645,6175.29289,1661.32563,119.87968,74.70072,7.90038,1.98801,31.08395
489,7648,6143.365,1612.34529,95.90314,40.86863,7.64443,1.39541,31.26587
490,7650,6137.21262,1611.81458,133.9301,71.10349,7.18856,1.94789,36.97572
491,7654,6055.17761,1536.378,236.03509,123.70976,6.28581,1.66868,50.76899
492,7655,6135.88712,1616.98627,114.33423,63.31736,7.83443,2.01339,33.07883
493,7656,6146.54603,1597.76256,150.05027,73.14166,7.05652,1.94615,42.34232
494,7657,6180.77457,1544.99307,154.53892,61.42768,7.83859,2.13704,53.10025
495,7658,6125.60721,1575.3346,189.367,115.28723,6.59521,2.04308,43.00099
496,7660,6127.69941,1572.93824,135.06909,61.51462,7.88169,1.66989,38.77281
497,7661,6121.08876,1615.46884,129.19529,77.5157,7.59629,2.04392,33.81415
498,7662,6122.14709,1581.98034,205.91369,134.17262,6.3271,1.83144,41.07531
499,7663,6152.21898,1643.87255,122.62033,81.68396,7.77067,2.04864,30.42423
500,7664,6160.88842,1592.70065,142.89713,75.63199,7.07399,1.9821,38.92946
501,7665,6107.93021,1644.50571,81.05941,51.55675,8.79086,2.28663,26.37723
502,7666,6126.90981,1616.38649,125.44798,75.78409,7.94387,1.83678,31.58306
503,7667,6170.1946,1646.11417,125.86787,55.16525,7.5573,1.5651,37.15885
504,7669,6102.44857,1617.32581,140.37032,57.9864,7.84791,1.82986,44.49731
505,7670,6214.26148,1584.06814,161.44182,84.86104,6.85861,2.44515,47.47659
506,7671,6179.78792,1590.33283,157.16163,77.68972,7.36712,1.85354,42.19146
507,7672,6147.65353,1513.14831,146.37988,63.01134,7.70443,1.97288,46.05714
508,7673,6150.62809,1651.60039,124.20578,76.97436,7.64841,2.00486,31.98322
509,7674,6154.40613,1652.39236,140.21856,65.30726,7.7774,1.69387,39.2931
510,7675,6134.98165,1620.16842,83.95764,55.23375,7.89011,2.00732,24.85948
511,7676,6162.52513,1592.08685,115.01776,80.80147,7.1653,2.39317,30.19891
512,7677,6190.98746,1545.52088,157.43857,70.0112,7.4561,1.79159,44.94437
513,7726,11997.94476,10187.40547,136.04133,74.56439,7.8821,2.0236,37.13113
514,7735,15761.52528,6453.5812,174.67931,70.54719,6.71849,2.28073,59.51168
515,7759,20849.61058,538.81547,145.89689,65.33266,7.1879,1.91737,43.96517
516,7938,12367.78996,4290.34176,125.9719,58.29135,8.02883,1.86631,38.58987
517,7951,12927.09044,12607.26157,78.99938,39.20117,7.06121,2.23508,30.85444
518,7961,4567.87422,7484.94882,142.65405,231.20408,8.34694,2.58314,19.6215
519,7961,4560.65329,9328.33148,137.33364,60.5753,7.63618,1.84439,41.95491
520,7964,5201.81626,14436.33826,136.89704,158.78561,6.38338,1.92526,21.6608
521,7978,2194.6182,11221.57042,291.07635,218.62194,6.00029,2.74076,59.69593
522,7978,2307.59105,11243.57259,309.3787,240.35406,6.02429,2.86316,62.78801
523,7979,2248.77516,11380.05659,114.64315,155.16817,6.91608,2.00928,17.97871
524,7980,4979.83872,9311.8727,129.62517,313.85955,7.65371,3.10443,15.08004
525,7981,4876.65925,9377.42622,118.04096,56.6712,8.38455,1.81105,35.65478
526,7983,4103.18009,8117.62652,127.50304,88.52466,8.32348,2.03027,30.12395
527,7984,4074.58357,7542.33858,123.41987,185.18787,8.84996,2.25023,18.11825
528,7985,2880.58855,6793.67205,129.86714,148.73534,7.23726,2.34369,22.71821
529,7986,2903.88396,6778.18318,92.54394,57.28274,7.64923,1.71988,25.68316
530,7987,2910.93484,6780.63844,125.12846,76.86121,7.79211,2.02082,32.44189
531,7988,2917.98484,6799.74624,126.26185,83.84783,8.34844,1.67672,28.67605
532,7989,2879.79631,6749.74414,113.69395,74.69928,8.54378,1.92661,28.67562
533,7990,2831.09886,6761.79475,163.05878,91.51512,7.34609,2.19083,42.75819
534,7991,2876.87143,6816.42445,124.61723,69.8491,7.9959,2.05017,34.80185
535,7992,2856.75574,6779.25341,104.86062,67.2808,8.16355,2.1372,29.07823
536,7993,2914.29796,6764.87762,138.39744,90.70363,8.22503,2.43026,35.9437
537,7994,2881.11664,6705.49774,172.13137,75.98068,8.2405,2.30295,55.13261
538,7995,2882.41521,6771.19263,135.34045,120.5932,7.15513,2.01507,26.13735
539,7997,2902.72667,6745.94821,155.97081,63.7618,7.86257,1.98661,50.19428
540,7998,2913.13332,6788.02817,162.4007,99.77823,7.06522,2.34963,41.29105
541,7999,2862.66768,6739.34152,134.13565,94.256,7.86141,1.79838,29.33175
542,8000,2858.47107,6787.55651,108.7465,101.1733,8.44197,2.08667,22.69226
543,8001,2872.73018,6788.98035,110.22583,114.00004,8.05417,2.35134,22.223
544,8111,18659.77996,3464.81539,140.4401,103.37693,8.19311,2.78367,35.67193
545,8129,16680.22819,10346.60546,125.42683,145.82596,7.88133,2.43118,22.34258
546,8170,9599.06909,6013.52974,183.53387,138.73906,7.80151,2.14775,36.69766
547,8172,8891.08646,5792.10436,128.27711,48.16437,8.37659,1.89548,45.92021
548,8174,10335.85378,7846.55096,73.12694,39.7133,9.04176,1.79166,25.57729
549,8176,8916.35773,8670.19466,128.80375,82.61613,7.88868,2.23929,33.52379
550,8178,10716.32944,6962.52998,168.84016,111.01673,8.1577,2.90043,45.40154
551,8179,10646.31295,6973.59885,122.88955,96.88709,8.82408,2.02872,26.94952
552,8180,10642.9092,6963.28383,109.70388,77.38312,8.19323,1.81273,26.1635
553,8181,10627.18281,6944.43787,92.43133,51.42891,8.51902,2.2178,30.58383
554,8185,10666.17964,6938.51328,79.96874,58.98333,8.23976,1.9801,22.37857
555,8186,10626.63688,6966.49529,97.72341,40.3782,7.90526,1.85183,36.04583
556,8189,10662.54986,7009.98443,112.21941,144.62262,8.53233,2.17707,18.81875
557,8190,10667.36529,6970.84371,123.19991,55.62448,8.49408,1.74456,37.60237
558,8192,10678.55639,6990.04173,126.98965,87.79701,7.76464,1.80298,28.74943
559,8193,10684.87018,6954.03812,77.18414,52.24993,9.55217,2.38194,25.10253
560,8194,10622.2541,6975.37643,114.41037,83.26684,8.47638,2.21112,28.33331
561,8195,10679.5239,6979.32025,116.07616,89.37503,9.10825,1.93557,26.04314
562,8196,10653.36585,6957.6168,124.25837,119.11338,8.68058,2.4349,25.4633
563,8197,10671.41923,6975.50925,103.83875,111.19446,9.10759,2.89334,22.84513
564,8198,10613.59002,6955.67613,114.02079,70.64865,8.52796,1.91235,29.83609
565,8204,13164.07717,8311.74675,123.68432,92.64762,8.8627,2.36412,29.93307
566,8205,13147.43066,8296.9424,128.55664,115.53203,8.66443,2.75399,28.8094
567,8213,13157.68016,8341.58721,130.95207,57.5532,8.17131,1.98731,42.32815
568,8258,19835.2457,12009.96788,90.61509,48.41427,6.98764,1.67013,27.78794
569,8412,4703.20682,4108.21666,148.15937,63.54006,7.67691,2.09957,48.13337
570,8736,10274.9359,9018.09514,125.89745,105.97102,7.89864,1.88415,25.41133
571,8737,10271.73392,9078.15325,149.18657,104.66901,7.96995,1.60882,30.02865
572,8738,10292.63709,9054.92162,133.42978,89.08602,8.23499,1.97491,31.46685
573,8863,10321.66077,8310.98503,109.69994,88.78733,8.87777,1.80453,23.8101
574,8878,14856.16104,2917.41245,100.96734,49.06411,7.41068,2.04143,34.08832
575,8926,10412.28386,8338.47939,128.2726,63.15122,7.49105,1.95391,38.09408
576,9172,7190.15927,6924.02392,142.46142,81.65315,7.55985,1.7152,34.41544
577,9173,7091.56159,6929.69754,112.48468,45.97771,8.88033,2.19453,42.80155
578,9250,12223.36052,996.91632,118.46061,111.54872,7.63532,1.91782,22.90422
579,9645,3098.11021,13467.39623,99.97257,56.53511,6.94015,1.74913,28.57685
580,9647,3084.58061,13478.36251,90.25214,62.00688,7.69755,2.11202,25.47727
581,9648,3062.11944,13438.54671,130.21703,93.93632,7.27015,2.10956,30.17476
582,9649,3079.26073,13457.55698,132.31295,84.14755,7.32957,2.0072,32.63817
