"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
337,3655,19143.30478,5792.15618,135.67922,88.17271,7.6655,2.06092,33.01809
338,3813,10144.04482,8157.70517,166.86483,69.1789,7.97197,2.07185,53.26553
339,3814,10098.68886,8204.00151,396.46634,366.22883,4.58622,2.65999,63.28904
340,3842,12064.7574,7776.70557,127.45564,57.20167,8.45829,1.93115,40.39754
341,3884,762.86045,4268.22991,118.02484,56.32143,6.44877,1.72156,35.04344
342,3971,11676.6599,8899.32473,112.10694,106.87175,8.28242,2.0223,22.44342
343,3972,11457.93458,9216.69325,121.82902,54.92809,7.94903,1.88356,38.70045
344,3980,11680.54476,10115.46308,138.94813,130.7441,7.81378,2.3727,27.31407
345,4079,17835.0484,9074.08145,134.76311,54.82997,7.71557,1.45909,39.64182
346,4221,12138.24338,9471.2545,217.78418,100.71962,6.59456,2.19905,61.50309
347,4224,12667.53025,9189.34431,102.2823,53.0547,8.57336,2.30638,34.66964
348,4226,12896.56699,9441.22597,136.01228,77.01977,8.12016,1.85025,34.82549
349,4227,12938.97748,9405.7348,173.22103,133.7738,7.75377,2.55743,37.90837
350,4250,7269.1902,2974.78961,137.90638,76.96938,7.30877,2.18616,38.36357
351,4277,5858.92514,13141.34319,123.82952,199.35347,7.13501,2.67423,18.37266
352,4419,7205.18939,10940.76418,127.30874,111.75766,7.96163,2.24385,26.57442
353,4789,5855.57555,13140.38671,127.00182,202.26062,8.56477,2.68505,18.80925
354,4790,5866.8464,13161.19033,128.88924,77.69439,6.88123,1.90712,32.65102
355,4868,5886.76371,13205.08016,169.44177,80.47323,7.07361,1.78,44.81365
356,5036,7332.12267,11111.54156,142.31059,90.28953,8.34283,2.03129,34.39317
357,5144,21907.7598,663.21538,124.41449,78.41568,6.69718,2.37752,34.20897
358,5442,8145.19594,14462.45459,155.27696,78.02062,6.12756,1.74844,40.25478
359,5450,8798.81188,489.38816,117.2056,99.74337,7.85903,1.48174,22.46583
360,5451,8778.07323,486.50333,132.53503,167.46006,8.47554,2.40569,21.69904
361,5453,8802.18416,500.59222,112.75774,101.32594,8.47951,2.59939,25.91246
362,5454,8780.67094,492.29961,131.89362,158.1835,7.38123,2.08626,21.29744
363,5454,14341.41743,8946.4569,125.46982,90.04995,8.20874,2.12048,29.6799
364,5504,16646.81782,7131.31968,113.47338,52.44639,8.59765,2.73118,44.21977
365,5578,6457.2062,9612.50067,105.75422,60.79469,7.64974,1.39986,26.98195
366,5642,5821.52318,1996.34291,90.95551,38.95698,7.31971,1.74973,33.02575
367,5709,20066.11619,605.82991,109.64858,81.83428,6.8637,1.46319,23.51642
368,5862,17692.539,4112.61072,138.98295,61.90487,7.7534,1.94147,43.03385
369,5992,11980.8303,5559.33048,156.04653,68.68608,7.55097,1.81134,45.26355
370,5993,31230.94586,14099.45689,116.93434,49.77804,5.67559,1.64462,37.07934
371,6043,14737.84488,7838.40359,152.72087,68.56843,7.36892,1.90335,45.0586
372,6387,4166.75401,10144.9066,97.28474,53.64665,7.69688,1.68904,28.29859
373,6393,4246.00781,10104.4588,111.37571,48.36792,7.72444,2.21041,40.77737
374,6396,3157.75491,13258.10622,90.74315,46.76481,7.38579,1.92038,30.07904
375,6396,4187.94172,10158.87892,128.15161,142.34268,7.38387,2.28918,22.81762
376,6398,4181.61946,10148.02224,124.42681,60.64287,7.07936,1.60356,34.59783
377,6450,2335.42726,2910.28526,121.13691,48.73716,7.51955,1.66355,39.60855
378,6452,2342.48049,3007.38242,113.6735,48.43203,7.17968,2.02369,40.05025
379,6453,2328.53998,2940.91875,113.00757,46.69058,7.2936,1.75584,38.19939
380,6630,13605.3865,5850.6932,199.64073,86.85873,7.96253,2.41401,64.18265
381,6631,13528.82473,5886.29589,132.47547,126.64546,7.44537,2.01342,24.58358
382,6632,13528.52451,5899.57064,125.9554,80.7899,8.47503,2.11341,32.2016
383,6633,13504.96514,5902.35353,94.40465,60.50423,8.6247,2.26255,28.17513
384,6634,13538.5224,5939.17926,111.17644,102.62707,8.60658,2.03415,22.87993
385,6635,13546.62586,5933.7111,129.73958,100.12308,8.23085,1.91623,27.6177
386,6636,13525.78612,5935.03539,123.91048,158.12435,8.43837,2.84135,22.13842
387,6637,13496.89483,5896.05451,103.44903,52.34952,8.53181,1.81016,31.86419
388,6638,13554.38883,5918.12151,135.21969,122.41892,8.18317,2.25303,27.00971
389,6639,13480.72797,5901.06535,138.20257,69.48305,8.6337,2.27592,42.4583
390,6640,13465.49618,5926.42138,173.5307,72.06544,7.58674,1.61863,48.04994
391,6641,13538.82613,5897.11624,120.57596,166.16441,8.99307,3.00405,21.11643
392,6642,13551.10497,5939.40183,155.75299,98.90596,8.19494,1.94103,35.67626
393,6643,13524.51007,5934.68933,128.21038,115.94793,8.63616,2.28565,26.33162
394,6644,13468.3112,5927.21773,142.85157,122.23762,8.37643,1.99065,27.63934
395,6645,13525.12095,5947.88402,109.85524,71.17472,8.1473,2.41809,31.34535
396,6646,13550.11341,5915.58909,119.36046,55.31199,7.49432,2.03168,38.82523
397,6647,13513.27089,5891.7611,132.71159,66.79633,8.94728,2.82643,46.76008
398,6737,2432.44901,3715.54525,92.12364,69.93471,7.79957,2.18276,24.32638
399,6740,2484.23421,3732.2709,121.63543,54.44896,7.86702,1.81916,38.25184
400,6741,2500.79588,3726.4584,145.31362,147.5948,7.98458,2.18548,25.71295
401,6796,18626.13355,6761.80134,91.78916,43.39614,7.96214,2.0364,32.99983
402,6803,18653.1514,6575.04127,280.93599,140.99977,6.19966,2.83337,83.67632
403,6804,18585.23889,6741.03261,105.04038,45.70606,7.65674,2.0579,37.94778
404,6864,5810.54266,12352.03394,114.03817,59.49533,7.001,2.04842,34.75776
405,6915,12155.50722,9444.95617,145.93521,109.05245,8.15545,1.87311,30.04696
406,7065,2928.89321,7431.75957,110.68862,48.38057,7.81929,1.87026,37.2756
407,7066,2960.68573,7393.6373,132.38024,57.5622,7.55326,2.40319,47.61959
408,7067,2943.4941,7393.97933,119.63492,64.81189,7.6566,1.86682,33.39703
409,7069,2924.3313,7385.96205,99.62034,46.89152,8.45828,2.0589,34.7672
410,7081,3022.11098,7394.04893,81.97932,38.50614,7.75088,1.63389,28.69836
411,7089,14583.3086,5486.66142,121.99903,55.24267,8.23341,2.097,40.6684
412,7204,6169.90938,10379.2616,64.15935,35.8722,8.14505,2.3398,26.48898
413,7330,16728.63216,14285.56255,114.51499,66.38387,6.46668,1.37753,27.84591
414,7392,14873.52969,11661.84276,125.53858,102.06281,7.74816,1.92911,26.20338
415,7393,14879.20728,11563.66344,159.79366,75.6152,7.07805,2.03105,46.15831
416,7864,8226.84663,6021.95292,141.89959,98.30985,8.15327,2.47112,35.33449
417,7865,8240.5348,6007.8422,120.24852,93.40843,8.97953,2.24557,28.02844
418,7866,8228.04182,6021.38539,138.89921,94.71138,7.59944,1.70275,29.95073
419,7867,8225.46618,5975.48481,161.50549,104.0437,7.96595,2.08302,37.35038
420,7868,8232.3097,6055.52752,137.44742,66.85307,7.90003,2.05844,41.18349
421,7869,8208.60832,5996.45347,163.77896,92.62396,7.94179,2.35422,44.32366
422,7870,8182.36655,6008.23221,138.20222,88.15667,8.51649,2.27011,35.42313
423,7871,8224.38905,6054.98605,112.06058,78.73957,8.04332,1.76334,26.27847
424,7872,8264.1861,6046.32577,268.2418,163.34526,6.57282,2.29619,59.3508
425,7872,13187.38167,8114.68816,107.49666,47.16222,7.25968,2.21311,39.6385
426,7873,8266.80731,5982.77349,168.43411,80.10116,7.58484,2.07191,48.19247
427,7874,8212.2818,6054.28976,105.94792,57.0456,8.66246,2.13466,33.17139
428,7875,8299.23934,5989.23734,125.39093,46.51714,8.24765,2.04576,47.5363
429,7876,8192.25408,6053.12222,212.82953,114.76404,7.49385,2.21038,53.62317
430,7877,8218.62077,6035.0509,200.93545,141.67071,7.46646,2.55121,45.18966
431,7878,8242.31863,6052.33657,88.57148,40.35703,9.47945,2.40529,36.06255
432,7879,8209.2558,6015.28641,134.16975,75.34884,8.54637,1.94914,35.54486
433,7880,8213.03715,6041.14654,116.72861,63.77507,8.40466,2.10641,34.5147
434,7882,8186.67403,6042.96416,90.61776,54.00218,9.18687,2.35219,29.5752
435,7883,8217.55462,6025.78464,116.17101,57.422,8.39093,2.01443,36.2748
436,7884,8237.6521,6047.56084,102.70206,42.41632,8.08178,1.5883,34.72325
437,7885,8255.39919,6038.24134,132.10452,71.17723,7.8378,2.3282,39.57134
438,7889,17490.43982,740.36452,144.87638,247.02716,7.18568,2.3647,18.54439
439,7890,17482.04886,745.47162,131.02018,119.54391,7.85006,2.30467,26.60205
440,8025,14474.45725,7112.92453,122.06011,48.31749,7.58433,2.43493,48.98919
441,8054,21943.46858,11913.673,125.58913,55.05947,6.22966,1.38441,35.39015
442,8171,13807.87989,13800.50667,136.65507,74.80819,6.58946,1.92564,36.42697
443,8172,13818.27982,13834.87397,105.45953,56.988,6.97129,1.81827,30.80688
444,8173,13859.38313,13828.0634,104.86038,64.57489,7.45341,1.68125,27.25858
445,8176,13832.42947,13779.01953,155.31303,70.57018,6.43218,2.11539,47.73112
446,8177,13821.67519,13804.21726,114.74945,84.37855,7.15073,1.72146,25.60431
447,8178,13824.15753,13771.91253,107.63665,54.80641,7.27216,1.59364,30.85868
448,8180,13834.86133,13773.97335,117.3215,59.26008,6.80318,1.82429,34.3681
449,8182,13837.3866,13846.67467,90.15311,43.67689,6.95267,1.21803,26.74673
450,8783,1527.27999,2135.66446,136.39717,97.24974,7.7013,1.98181,30.48478
451,8807,3520.63036,1167.64703,110.26209,133.87575,7.47046,2.38775,20.02603
452,8808,3548.13983,1224.12202,150.34725,113.47898,6.95964,2.1983,32.54217
453,8809,3524.60868,1224.74681,127.65193,90.94406,6.79526,1.85929,28.5784
454,8810,3510.85876,1207.45718,90.81073,45.60365,7.91064,1.6569,28.93261
455,8811,3544.27576,1206.53013,95.36105,65.78588,7.83397,1.84782,24.84679
456,8812,3548.74863,1201.00398,121.53873,112.96929,7.24478,2.24603,24.85089
457,8814,3528.79363,1156.63174,111.65161,96.22724,7.58429,2.02449,23.98799
458,8925,3628.94393,8484.55581,89.89362,104.64224,8.17707,2.36216,18.47409
459,8926,3661.84095,8512.68579,165.19337,73.4539,7.3851,1.82565,46.8524
460,8966,15799.78977,2743.39108,163.56356,81.97992,7.29411,2.05961,45.21866
461,8968,15709.32533,2692.11203,148.29903,73.12954,7.36286,1.95746,41.77464
462,8969,15734.29372,2695.38636,114.3954,69.09938,7.43839,2.03164,31.21186
463,8970,15761.18292,2730.3971,120.04615,139.33923,7.31523,3.09344,24.16702
464,8971,15770.64935,2712.15259,111.22022,83.28039,8.38826,2.59001,29.31789
465,8972,15747.08605,2699.33182,105.94223,93.21847,7.94153,1.79016,22.05678
466,8973,15717.37551,2738.01129,118.74195,100.71759,7.80983,2.0816,25.36667
467,8974,15756.9758,2707.7724,114.31611,92.9104,7.80758,2.08413,25.58287
468,8975,15765.57625,2730.37353,102.36624,109.91414,7.68313,2.25592,20.49869
469,8976,15750.65416,2730.64784,118.27622,125.58326,7.83097,2.28565,22.46083
470,8977,15755.30939,2742.55277,138.15487,121.19374,7.90843,2.01376,26.7421
471,8978,15765.92924,2736.66281,142.43022,143.5704,7.56177,2.1773,25.49704
472,8979,15770.27628,2717.58955,130.04567,110.02522,7.4052,2.17287,27.26178
473,8980,15767.15222,2717.72781,121.69283,56.96909,8.10522,2.01201,38.80938
474,8985,15750.99694,2677.89918,88.86073,84.15856,8.36536,1.75804,19.17397
475,8986,15777.61541,2736.35018,116.85262,87.13584,8.03759,1.89929,26.53447
476,9190,4270.00704,7663.1293,137.88453,206.17335,10.2688,4.09481,25.15481
477,9191,2447.49467,7486.30478,123.36912,123.31777,7.91729,2.39288,24.43794
478,9192,2452.42971,7474.09844,126.6795,197.07293,8.50162,2.378,18.2789
479,9198,2163.24506,7531.7756,124.25941,46.38016,8.16622,1.46725,40.21825
480,9558,6478.92995,3705.61397,114.90383,67.27837,8.81853,2.21669,33.28254
481,9750,14662.7188,13688.15046,128.02554,61.68284,7.94951,2.22535,41.24077
482,9751,14552.04441,13161.82907,132.87641,184.8592,7.68468,2.27015,19.92929
483,9754,14548.24477,13182.96433,144.87201,125.54955,6.66191,2.86807,32.64863
484,9798,18564.78901,3241.97014,172.54817,77.50319,7.62859,1.92922,49.28578
485,9830,5415.55247,10522.26854,160.62546,68.52256,6.89726,2.10899,51.22327
486,9916,10850.97529,8467.88342,98.26872,83.24793,9.20972,2.49138,24.57541
487,9917,10884.27988,8484.18141,131.36383,62.09882,8.2655,2.18229,42.10824
