"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
674,3148,4835.0044,6106.60853,212.60157,102.08712,7.15442,1.89598,53.80043
675,3149,4857.99489,6132.40151,92.57085,68.98199,8.43655,2.3287,25.35772
676,3150,4867.95049,6160.53737,120.95981,63.43199,8.60164,1.67752,32.91974
677,3169,14511.24251,10917.90776,131.58685,75.10474,7.01188,1.60566,32.06429
678,3170,14546.88703,10907.44111,170.76578,114.72991,6.79743,2.0859,37.60609
679,3178,5141.83703,12446.33932,78.43462,50.2588,7.72048,1.44355,22.04874
680,3251,4331.17392,1718.15574,139.03277,75.24181,7.16494,2.06316,38.356
681,3276,4305.04963,1622.46173,254.84182,137.1369,5.38193,2.32944,63.63891
682,3289,2335.02785,9376.33312,120.578,63.46401,7.5852,1.68944,32.86746
683,3290,2312.37479,9468.64223,123.80813,57.07955,7.51503,1.88025,38.4179
684,3291,2334.2375,9551.98012,168.55585,88.10086,7.59485,1.92242,43.17558
685,3292,2320.66005,9535.34388,111.63217,41.95441,7.63368,1.82161,41.32981
686,3293,2257.27843,9523.78685,156.23517,64.18065,7.87916,2.49277,57.20018
687,3295,2163.97827,9555.53198,122.33907,62.53108,8.2911,1.95221,35.99171
688,3386,4383.04621,1664.59242,142.2379,96.6737,6.46653,2.00107,32.50196
689,3434,4545.39361,4847.10807,117.03624,91.59336,8.53228,1.70979,24.77031
690,3476,3278.58242,5224.46019,100.19582,64.57763,7.92804,2.13444,28.25646
691,3493,9064.11477,10771.8565,91.75561,44.16029,8.29572,2.0032,32.3352
692,3496,10659.92032,11360.01657,108.19326,100.89577,8.11666,1.98914,22.2177
693,3519,12268.96979,7442.57792,155.4689,114.80798,7.9456,2.04007,32.67069
694,3578,10498.57826,14353.98726,156.96153,79.68109,7.39911,2.54311,48.96764
695,3589,10714.8784,9946.30498,187.41536,100.44094,7.5079,1.72321,43.21171
696,3600,10680.48519,10067.2444,94.89458,50.07891,7.9682,1.71081,28.92918
697,3612,10710.82655,9962.91262,159.60468,94.89582,7.5284,2.10011,39.48763
698,3613,10628.05027,9901.53863,153.84461,57.63145,8.12271,1.85553,51.26734
699,3618,10712.68196,9995.85719,243.18158,124.95181,7.13454,2.10415,59.83048
700,3623,10669.91721,10006.00235,132.43543,52.69687,7.34402,1.71967,42.79721
701,3643,10688.41826,9996.17366,118.3795,51.28423,7.35363,2.18621,42.16765
702,3644,10756.83783,10062.49206,161.10974,80.58735,8.23739,2.42478,49.06705
703,3646,11536.19051,6326.31957,128.37092,63.95687,8.63158,1.92988,37.56432
704,3647,11520.65873,6302.97916,85.04089,60.56294,8.94256,2.28238,24.89084
705,3651,10698.19307,9955.29012,187.13776,91.83974,7.01903,2.08824,50.88631
706,3686,18380.00938,1833.34754,119.16714,65.07576,7.26051,1.90961,33.45335
707,3689,18131.00633,1932.47348,98.915,47.13488,7.94895,2.10564,34.68122
708,3690,18860.38665,1000.87199,121.50407,53.47039,6.31995,1.53987,36.05876
709,3691,18810.81449,968.9767,121.86378,71.32441,6.99241,1.99138,32.84865
710,3709,16809.83773,7649.25539,104.39339,55.83323,8.2064,2.28329,34.11977
711,3710,17574.40905,9013.94861,127.39095,64.14356,7.63081,2.0779,38.41809
712,3723,18172.89126,8896.43005,90.51595,39.08648,7.97926,1.88752,33.82065
713,3724,18209.83111,8903.80642,124.50049,77.48679,7.03215,2.19439,33.24634
714,3725,18159.6565,8924.80469,89.47164,61.82656,8.19304,2.38562,26.56735
715,3774,2116.25539,2987.63964,148.54304,61.90293,6.82563,1.67135,43.91653
716,3787,4565.53467,4864.53231,149.37959,73.07668,7.22076,1.7955,40.52088
717,3788,4575.91663,4861.14399,133.69044,53.76521,7.63832,2.32594,50.02916
718,3789,4536.79713,4879.27907,149.5939,81.77674,7.42758,1.73682,36.88373
719,3791,4541.93684,4894.97893,107.22044,65.1732,7.47813,1.95688,29.48702
720,3792,4507.00772,4852.17261,114.68429,61.82973,7.76054,1.73216,31.71762
721,3806,4584.80902,4872.8254,140.24611,56.60513,7.26851,2.13622,49.08246
722,3819,4533.30912,4806.63357,89.19512,60.61502,8.68239,2.08442,25.39078
723,3820,4546.56336,4826.97855,131.05367,79.41225,7.15386,1.86899,32.5814
724,3894,4857.60116,8396.18587,104.89618,42.61529,8.45032,1.93554,38.73825
725,3953,13813.43003,10017.72506,101.76918,87.33022,7.70484,1.73462,21.74786
726,4033,12849.14537,4499.06744,126.40262,137.25521,7.49948,1.8859,21.48058
727,4112,3004.14906,10378.06363,113.20828,46.31375,8.15861,1.73316,38.2913
728,4113,3181.82941,10585.76602,168.27235,84.52921,7.6079,1.9537,44.79041
729,4134,8213.29595,2025.66384,185.03271,77.37591,7.43665,2.25812,60.00252
730,4137,3530.5197,7781.35863,152.88247,57.86184,7.96407,1.85411,50.63088
731,4139,12934.01051,3408.58799,115.65868,89.31201,7.68184,2.23014,27.43408
732,4140,12953.43895,3417.97417,107.27743,82.83514,7.90361,1.6266,23.47366
733,4141,12941.63334,3399.24189,113.37486,58.11926,8.08502,1.67914,32.24238
734,4142,12968.87269,3418.02194,159.4787,83.3707,6.89948,2.01847,42.61118
735,4143,12881.23477,3435.97113,109.26008,42.9788,7.78264,1.81851,39.44054
736,4199,16462.69053,7268.84943,113.12691,67.72114,8.58154,1.97115,30.81398
737,4201,16474.71899,7301.2517,100.99044,55.76487,8.15023,1.69554,28.8678
738,4214,21232.01699,4805.7082,91.45535,45.93453,7.73491,1.77217,29.77619
739,4220,21662.23076,4040.24167,166.27397,75.14766,7.29294,1.61411,43.84288
740,4261,9502.10399,3932.87708,148.83256,111.06589,7.92699,2.52585,34.86288
741,4297,10404.00149,3970.32591,82.15387,39.28452,7.87967,1.90789,30.12533
742,4298,10330.3098,3928.82151,127.08917,61.06039,7.7659,1.8286,37.40545
743,4298,13445.54879,4963.41993,86.85733,40.53783,7.81662,2.00772,32.18013
744,4305,10347.20293,3909.95765,126.61402,52.81822,7.40796,1.69118,39.91822
745,4387,4772.00943,8539.69412,123.47341,53.3358,8.19497,1.94999,40.94086
746,4390,14076.72784,9104.91543,119.63286,289.71661,8.61519,2.86179,14.02285
747,4391,14086.8755,9167.18793,117.98121,73.59565,7.89645,1.96563,30.6266
748,4411,12151.2239,5527.93445,219.605,162.40452,7.68257,2.64734,47.50137
749,4414,17173.00634,4197.16338,134.63994,73.9067,7.80917,1.93083,36.06316
750,4416,14209.96892,6631.65586,130.81868,85.89024,7.62981,1.94111,31.23742
751,4419,14113.3452,2728.89896,181.68137,86.50198,7.31721,1.64726,45.18936
752,4420,14098.2646,1947.09032,114.14779,49.11708,7.98155,2.00588,39.68372
753,4581,11158.09181,2586.39853,124.10026,84.62541,7.99062,1.74756,28.30744
754,4582,11116.09975,2700.95616,139.46969,78.24607,7.80214,2.38684,40.28053
755,4772,2555.59295,12315.70558,255.07246,181.71567,5.92602,3.17486,62.02609
756,4774,591.07695,13348.5985,271.63027,179.83065,4.20579,2.23758,55.16663
757,4844,2193.45933,13399.20908,131.30279,162.55765,7.45881,2.13743,20.96762
758,4877,20219.92799,3642.88295,125.67609,72.31228,6.55708,1.91983,33.33853
759,4936,8549.27756,2029.10675,123.26805,61.19081,6.96865,1.94034,36.83223
760,4937,8541.03315,2009.40561,122.52568,62.70964,8.00509,2.27748,38.77425
761,4938,8559.34729,1967.5635,106.71489,51.35231,8.20861,2.23225,36.97619
762,4939,8577.21532,1985.49912,103.23593,43.35144,7.40542,1.60636,34.57365
763,4943,8532.02681,1990.14341,98.82255,48.71347,7.36633,1.88454,32.19961
764,4952,8525.88316,1999.88286,106.45605,44.47379,7.0702,1.88834,37.83531
765,4957,8581.06396,2001.83661,101.16909,44.64555,7.63466,1.78607,34.49031
766,4958,8544.58343,2006.49129,116.5781,66.71863,7.44187,1.83678,31.43321
767,4959,8523.49946,1997.86089,93.48212,38.38546,7.33393,2.06345,37.17236
768,5322,9391.40457,4386.54028,119.07171,98.44279,8.31833,1.93702,25.17103
769,5411,13020.52102,11423.19734,193.74544,98.55034,7.51423,2.22161,52.55418
770,5570,12660.97024,10066.15188,83.22539,38.11489,7.98001,2.19099,33.23921
771,5674,15621.01633,7743.12414,78.72575,35.9612,8.14224,2.11802,31.92562
772,5675,15598.432,7737.41139,122.19129,49.00421,8.16104,1.96293,43.13911
773,6116,13067.6973,7867.00451,98.47195,50.92713,8.12206,1.94316,31.46412
774,6117,13075.11056,7881.94195,105.25483,41.70201,9.18083,1.94671,39.64853
775,6119,13084.79063,7886.65054,128.76208,77.99756,8.82526,2.65938,38.19888
776,6120,13058.90942,7904.50315,162.41603,80.69636,8.28119,2.03578,45.02758
777,6121,13036.57143,7878.21853,108.06151,61.45953,8.3684,1.88167,30.54244
778,6122,13030.71642,7937.49189,118.09159,93.34149,8.28787,2.51791,28.81232
779,6132,14836.57954,10986.74532,137.57286,139.62915,7.5679,1.5465,22.16626
780,6133,13097.70279,7915.30479,102.71047,53.91458,8.90494,2.03987,32.53151
781,6230,6264.75402,14444.15933,149.80064,53.62034,6.80188,1.95413,53.62939
782,6348,11609.9019,3457.23494,105.89774,43.34654,7.81193,1.87334,38.14816
783,6350,12016.81749,4085.84619,107.37726,74.01423,7.58086,2.18756,28.27751
784,6691,9709.85571,5275.49706,117.65137,97.45517,8.48226,1.97291,25.13707
785,6791,3621.96623,4570.25653,172.0359,69.72686,6.59276,1.74814,50.52524
786,7139,11119.04562,8132.05459,107.28404,47.72452,8.50625,2.21183,39.16855
787,7147,5837.04762,601.5396,90.22725,55.10566,8.55799,1.82097,26.11976
788,7149,4940.94562,515.06297,123.27523,80.75987,6.89919,1.73265,28.89207
789,7150,5010.71411,512.05172,176.90352,101.56205,6.24932,1.50599,37.38138
790,7152,5029.82076,505.02021,102.7289,41.69115,7.28115,1.76892,36.77618
791,7154,4992.01063,517.70894,110.42029,100.38519,7.71276,2.12805,23.41283
792,7155,4976.00661,505.28253,113.54976,66.35159,7.83192,1.94357,31.22892
793,7156,4983.83689,481.80516,111.42702,93.89111,7.91976,2.16518,24.96101
794,7157,5009.59207,492.31833,124.76646,66.54629,7.31196,1.84712,34.46608
795,7159,4933.65382,479.10158,138.24088,77.28395,7.58345,1.92897,36.16391
796,7161,4927.57843,509.85084,102.48223,66.66156,7.17008,1.79004,26.53465
797,7163,4949.52491,530.60209,109.18318,47.00064,7.45363,1.95699,38.1878
798,7164,4967.47727,489.06649,112.94191,84.74451,7.32376,1.81572,25.50708
799,7165,4969.58296,538.40131,143.64916,98.13267,6.94456,1.69512,30.4711
800,7168,4951.68733,489.15483,127.89492,66.12204,7.41888,1.45325,32.5323
801,7169,4958.49444,523.39593,113.01078,136.29811,7.29842,2.16928,19.71864
802,7232,3806.16007,13341.25824,106.91226,49.73155,6.89421,1.77337,34.14734
803,7309,14040.95246,7890.85449,125.96971,51.93071,8.0085,2.07522,44.31338
804,7310,14024.86301,7924.16506,90.49158,40.32203,8.26328,2.04278,34.24581
805,7311,14067.92602,7898.19971,111.21704,64.40794,7.43481,1.98242,31.31796
806,7312,14016.63222,7894.76544,98.056,68.60902,7.41701,1.74771,24.48499
807,7313,13999.82146,7941.20219,135.61285,59.57868,8.33135,2.17029,45.33949
808,7651,11216.69238,3618.67507,126.02704,52.45782,8.60233,2.2857,46.3625
809,7652,11123.14107,3438.45091,171.8416,98.79203,7.03634,1.55735,37.15162
810,7654,11137.03339,3489.10472,109.57374,59.20718,8.156,1.6509,30.31122
811,7655,10976.01948,3532.45041,84.53491,54.21871,8.34355,1.91088,24.91825
812,7656,10819.56597,3616.86047,132.93838,71.50665,7.51336,2.05587,37.38357
813,7657,13406.83449,10094.6993,245.63434,122.31303,6.66401,3.30377,84.56817
814,7702,12417.26631,6530.23674,139.86106,80.84061,8.01294,1.80675,34.56316
815,7703,12473.54968,6531.20966,32.21886,26.3069,8.58155,1.7244,16.55461
816,7839,16382.97217,693.69449,111.94146,75.84999,7.42937,2.00982,28.29201
817,7842,16439.71158,714.30055,90.37283,35.14054,7.43751,1.81403,35.81051
818,7844,16435.65048,644.74606,116.63187,106.55477,7.65113,2.02129,23.60508
819,7845,16459.65044,628.68952,139.78484,79.44615,7.12672,2.23615,38.61371
820,7846,16390.85757,616.76535,134.17463,71.11594,6.95106,1.69991,34.93102
821,7849,16410.16602,685.85948,130.43074,72.07295,7.10254,1.8115,34.23329
822,7850,16411.97941,629.32716,96.35311,44.6397,7.18461,1.78256,32.43742
823,7851,16417.51147,671.214,143.61457,75.05357,6.47636,1.83437,38.02904
824,7853,16394.53719,644.45462,111.42324,46.25853,7.71931,1.81938,38.36226
825,7855,16435.17232,617.84972,169.31424,94.77744,7.68861,2.0435,42.41149
826,7856,16399.48888,718.21461,97.74702,51.66063,7.6186,1.87498,30.41042
827,7857,16459.56352,643.00037,197.67302,98.26937,6.5541,1.85723,49.18928
828,7858,16445.32449,650.78412,99.38196,49.56628,7.08536,1.31336,28.12775
829,7862,16559.28238,697.12638,138.99955,181.52816,7.50899,2.82513,23.29746
830,7863,16559.70729,681.28354,144.34967,165.19647,6.63405,2.12099,23.31716
831,8192,20024.78903,1506.3655,82.42853,36.00494,7.55847,1.56588,29.7673
832,8214,7555.3899,12909.17765,114.15502,160.89688,8.12596,2.18176,17.91511
833,8321,5103.94706,741.93381,133.15025,64.34941,7.14903,1.86855,38.70941
834,8360,19170.25173,12855.45213,136.76652,60.40668,6.32912,1.77569,41.06465
835,8374,16131.52984,987.19398,169.61911,128.85079,7.3557,2.25447,35.48394
836,8624,3052.96206,1108.45892,176.82882,88.38377,6.29581,1.74551,43.99662
837,8680,7879.51579,13981.09694,99.58448,50.16347,6.55877,1.36599,28.31609
838,8681,7888.88898,13967.85056,149.36648,54.45632,6.5969,1.67032,48.63095
839,8682,7920.14228,14028.35255,109.18076,56.35081,7.28192,1.93707,33.31584
840,8861,20054.6489,1499.52882,87.6278,44.81939,7.15349,1.8661,29.37459
841,8891,20085.25205,1444.41076,121.69023,53.92457,6.8352,1.50485,35.5956
842,8984,10676.98402,9948.98613,116.49054,141.80805,8.08779,1.58394,18.17435
843,9232,20090.41953,1526.05991,130.70816,54.5632,5.96018,1.18395,35.44892
844,9248,5378.24336,5501.03733,114.28064,64.57654,8.00472,2.07637,33.04165
845,9283,10015.59423,9526.20504,92.02606,53.94467,7.83707,1.98233,28.03108
846,9313,12100.69881,8241.35877,96.97885,45.36527,7.93868,2.01676,34.09156
847,9396,9616.28367,6359.82634,212.82138,106.49257,6.77885,2.4276,60.30422
848,9499,16307.23,1726.03651,100.87999,85.52239,8.03527,1.82786,22.18938
849,9745,20782.14456,8511.75758,129.87195,56.99409,7.07897,1.78222,40.01491
850,9748,20821.56869,8493.74488,100.90111,64.46303,7.90652,1.84968,26.96563
851,9750,20798.21529,8478.30905,114.20659,59.13817,7.68318,1.64014,31.85973
852,9751,20790.63473,8508.60746,100.52944,54.91516,7.36796,2.09189,31.58764
853,9753,20840.94195,8418.50858,134.94291,49.66122,7.5273,1.87169,47.85209
854,9754,20767.77895,8503.35456,119.83183,55.29088,8.00109,1.79386,36.86046
855,9755,20801.35025,8491.64048,110.45832,54.28425,7.26564,2.0415,35.5818
856,9756,20758.74032,8468.92137,102.01307,53.64603,7.89681,2.0882,32.70616
857,9757,20812.42856,8529.23909,122.15415,65.95537,7.4468,2.00845,35.00221
858,9758,20828.56188,8470.1636,124.58831,59.2912,7.1312,2.11372,39.85259
859,9759,20787.48999,8517.98398,121.21788,59.50454,7.38397,1.83811,35.87747
860,9760,20824.56316,8519.86383,158.21904,81.95335,6.88108,1.8766,41.18336
861,9761,20776.71326,8609.13373,193.00076,90.06298,6.66289,2.28297,57.05136
862,9763,20797.24141,8472.51428,146.59988,84.34713,7.318,2.40145,40.97934
863,9765,20783.62184,8493.73556,104.98155,55.94685,7.80038,2.07393,32.8149
864,9766,20820.84883,8479.14943,100.96193,52.20124,7.21257,1.49963,28.89458
865,9770,20818.76277,8511.79059,145.69498,85.22411,7.01572,2.29691,39.36135
866,9771,20747.24637,8506.7416,121.1242,56.90081,7.36241,1.70874,35.86492
867,9772,20778.73709,8521.61115,141.50582,66.87596,7.89569,1.69306,39.09753
868,9774,20732.90608,8457.01712,165.94693,82.58687,6.52034,1.89535,44.00771
869,9801,10012.91781,2275.06129,132.02412,98.14865,8.3399,1.89208,28.49627
870,9802,9952.24342,2255.5149,137.43219,90.49921,7.70822,1.84595,31.46173
871,9844,20058.38682,1483.89632,121.5865,54.21756,6.91741,1.74343,37.63155
872,9850,6467.83367,14161.32931,118.88167,49.41118,6.92362,1.94251,41.08492
873,9851,6427.24295,14441.14453,95.81886,51.91286,6.80977,1.8906,29.67424
874,9856,6277.62388,14281.0148,237.02625,144.45973,5.99377,2.45932,56.24189
875,9857,6122.06653,14096.71569,123.98208,49.59774,7.28646,1.88247,42.717
876,9870,2014.42289,10163.39035,124.29146,56.71239,7.53273,2.20959,42.02686
877,9871,1987.40887,10114.64512,114.90005,141.40713,7.59526,2.117,19.47333
878,9872,1846.765,10216.25215,166.94836,65.20495,7.52662,2.1151,56.52323
879,9873,1266.66681,12076.2497,86.57694,33.06099,7.66254,1.69132,34.45715
880,9874,972.52016,11302.11978,137.1016,66.58994,6.72052,2.05015,41.0775
881,9875,1208.78056,11426.44338,93.9117,60.15389,7.2391,1.42158,23.81519
882,9953,16146.35213,14070.49312,120.48355,54.98603,6.10573,1.34424,33.28935
883,9957,16168.25216,14086.12221,190.67227,94.36946,5.94973,1.82334,47.67265
884,9962,16122.19159,14052.44458,135.25471,53.01853,6.56679,1.58843,42.28718
885,9963,16161.67773,14059.25384,191.46743,90.67107,5.89924,1.4631,44.55645
